X,Y
"1,2816273791747","0,984796649630382"
"3,15872063679858","8,89016823711821"
"3,22820780762526","8,68937139546472"
"0,798256893251689","2,06952989471874"
"3,53553774548688","8,33541135247774"
"6,40154392257864","5,87199109300066"
"6,43372462859393","4,88202115284229"
"1,42142561440287","1,33599202733293"
"1,78207455098985","0,989794944615725"
"0,893384236117363","1,68309621964817"
"6,87970390604931","4,92144199797972"
"1,66228717157368","0,925946156839654"
"3,44009179577596","8,68110892831493"
"0,777419717519407","1,42625836614868"
"6,51982000719145","4,92820961282148"
"6,28978921293539","5,48896758840041"
"3,38640184860612","9,01809666307184"
"6,4791120544069","5,26200937016058"
"3,43328395318662","8,76078356416016"
"3,32697884680262","8,89527823677322"
"6,98904388005443","5,38627079963354"
"3,08319925617054","8,78239536262296"
"1,21862201941126","1,42086141669744"
"1,55406721732836","1,45038289730094"
"1,14555480468362","1,01205276884785"
"3,11429939760381","8,87548330030975"
"5,89025509269221","5,41897474319667"
"0,718830917141694","1,7050796384748"
"6,48558473531972","5,46975346085893"
"3,0623604919033","8,12021728055403"
"6,59921833334719","4,82846190982496"
"6,93348761361891","5,51848870728319"
"6,75600556746126","5,31249162816859"
"3,97644038398792","8,71444118938696"
"6,58633068155451","5,41644696253647"
"6,66650699799355","5,38252557613481"
"1,37593209238198","1,32816664683334"
"3,77300555409727","8,9411201500423"
"1,74279772072543","0,896013784200807"
"6,93976141096045","5,61102574707185"
"2,90220665805152","9,18575946824044"
"3,25502673157422","9,25716595885661"
"1,73452804276307","1,11409703888547"
"2,83776387240885","7,99101194510015"
"6,99760736335723","5,88411056983363"
"0,944528474660435","0,67430888425636"
"4,21640582658439","8,61197189866706"
"3,08001584480999","8,92363540708654"
"1,17513279313404","1,32081584672718"
"7,10370805894928","5,21556832669408"
"1,39209018130081","1,53379420872108"
"7,15723485175594","5,08490357238996"
"6,76399413273272","5,94181928123953"
"1,3237266838661","1,68637198358582"
"3,35377932195235","8,57136769350148"
"1,31533594313745","1,09341118762099"
"6,71676088939837","5,18117928152202"
"1,53554464095185","1,42271020217451"
"0,722992090410956","1,01451148728241"
"3,63276992135682","9,01345998845293"
"6,59869245937124","5,42409740927415"
"0,842300829801142","0,913526456045071"
"1,57688947444735","1,15712651748969"
"3,46792613352759","8,68832329849908"
"3,16837351754172","8,75509321821478"
"3,27505157681944","8,89810956518126"
"6,96772633264079","5,1962349357202"
"1,37409784076125","1,3717598022211"
"1,10047066978969","1,33086666740431"
"6,36527973521965","5,84153214551165"
"2,48302136435464","8,61492489492556"
"3,44464842633467","9,14549182355446"
"3,33226472771095","8,50001838076216"
"2,88069260072978","8,96674469736114"
"1,23607380756565","1,946603014308"
"1,00777784134548","1,14831489639875"
"1,58771958332185","0,808593782252244"
"3,3966828769948","9,03452929810254"
"0,560624449298626","1,59208815082124"
"3,13691251051893","8,97725036210003"
"3,31952646904146","8,47342902676984"
"1,09619655305663","1,55978874935876"
"1,25309909869129","1,3778957799458"
"6,59181003339135","5,5009456238464"
"6,78139740122928","5,24574498439431"
"6,87209048935819","5,18060695528207"
"6,91760915465837","5,43748465041235"
"1,29104483369113","1,37185472103059"
"3,14331951355264","8,6477706726928"
"6,55651778591204","5,50115731444023"
"2,88805625015952","9,09295707771258"
"1,27794985944925","1,52162271246683"
"3,14416007687135","8,36479337667392"
"6,69425059271811","4,88335698415691"
"1,36809808185018","1,52897954829945"
"1,28750742267308","0,996485279094453"
"0,926768349362631","1,07937310573796"
"6,41330355342982","5,18010599386502"
"2,76934091422537","8,54019412987624"
"2,98493937530153","8,54664686004109"
"2,96705269887472","8,85253215650639"
"0,958068280420405","1,54035113364059"
"1,12325734153477","0,719064825374767"
"6,47577056906007","5,60705259730491"
"3,0442651294087","9,214820911834"
"6,22649132387429","5,31966985457774"
"2,98123433979919","8,54322144582054"
"1,80101816837529","1,20009532907499"
"6,96284591550824","5,80212724018528"
"3,02280477334786","8,76263204504843"
"7,02785748425371","4,49461173040082"
"6,74182543692155","5,51184824064637"
"1,76370725245738","1,29797542944463"
"3,77728321564547","8,96583026920258"
"1,20262810193059","1,43073358047171"
"6,37470439812073","4,95146944856058"
"3,07693228159422","8,95656941728128"
"6,39050186805269","5,60702077147428"
"3,16446876624404","8,45331122464783"
"3,16697993809377","8,83596381323831"
"2,97615610543526","8,83731683638072"
"3,42296032844702","8,63759963177412"
"1,99679579876274","1,14903695086309"
"3,69759025665152","8,62281736970335"
"7,55296370834786","5,90559792954965"
"4,03495734628694","8,59541420464659"
"3,2549351882601","7,76118275118429"
"1,89723363366465","1,26467210553506"
"0,510663019546171","1,85538363432668"
"1,12819695872354","1,13680822425423"
"0,743942892908094","0,97967553130933"
"6,94747752361029","5,42056614071732"
"1,76845744529133","0,981401814781958"
"1,61989014599619","1,79468359449959"
"3,4935880754281","8,82392267193128"
"6,22606820150602","5,1601036444503"
"6,03093755778984","5,90291840965175"
"1,52214362720503","1,49844545268737"
"1,59199755941366","1,22551559082154"
"3,33880600031407","8,96110202389748"
"2,69720498190564","8,91547356624352"
"3,07084877592155","8,43860181645824"
"1,5307462453898","1,07805018132112"
"6,40855818021682","5,33962633792776"
"4,03095219345949","8,44709249823435"
"3,26437925961614","9,02837427460471"
"7,06839847374959","5,93067764397799"
"2,6359188367619","8,60812126899914"
"6,51707244681079","5,32434049273732"
"1,11704475174117","0,605634516908735"
"7,54142211469651","5,21471006043779"
"1,93268788816894","1,12790724062947"
"7,69825083347342","5,71041035117292"
"6,8951991537938","5,36688707381307"
"1,25244588401595","1,68497352884962"
"3,49631508841649","9,06670231270316"
"3,22655502581852","8,6018773939956"
"6,02785546182112","5,36399808425698"
"6,68173886795311","5,01026551005194"
"6,93138650628927","5,34887382547649"
"2,64421011483223","8,38156288261911"
"1,00119214495963","1,66366457677536"
"6,8820883094455","5,37621102164707"
"6,83438480471232","5,44340734216671"
"1,50348823754624","0,541111254348794"
"6,55735194112763","5,21372376114281"
"1,34510168825809","1,54784464626295"
"0,811732403655539","0,736012247598061"
"1,19891858981211","0,858933169218021"
"1,33304466879647","1,13391205400278"
"6,79776638390965","5,9299658441645"
"6,81619163741273","5,46293171658378"
"3,47866075385083","8,47334071025833"
"6,31373967852873","5,7480765559062"
"6,87715189609281","5,50807763614141"
"3,0876848438376","8,50976789947864"
"6,55228695912466","5,50115488006493"
"6,88339715705021","5,46605494580184"
"6,39377486563336","5,79296186117182"
"6,88620627189449","5,75467192262238"
"7,02100129573111","5,73129559749162"
"3,4202268484457","9,02461962041335"
"1,41688252261425","1,28849036560272"
"0,938176101399843","1,66552298327635"
"2,69943896277902","8,58477772140067"
"6,81105623147962","5,32567130820147"
"7,46323684258034","5,61290464645043"
"3,07524049803759","8,64812367225585"
"3,53321557687567","8,22006099603647"
"3,18154074026717","8,46779903643841"
"0,950086480227713","0,718965355152807"
"6,67326500696524","5,41994895277216"
"6,84227899537175","4,97364124634241"
"3,0715298402606","8,94885299373858"
"3,07759157495221","8,0999948635707"
"4,0087643540799","9,05085504737763"
"3,43923055741235","8,94268033575857"
"3,25598065610094","9,27364391054297"
"6,63102758903279","5,34802526133147"
"3,1245475439258","8,53284348194983"
"6,86053074833313","5,87267411779706"
"6,76889939674379","5,07307648193152"
"0,94230726534175","1,36820315003285"
"0,92909406246787","1,59827731365492"
"6,38449730365112","5,68148353867226"
"0,32802848359545","1,1696970285124"
"1,85022739620942","1,39673837251535"
"1,25235510950645","1,51658759985932"
"6,65650058717806","5,37447793929772"
"1,32984350729311","1,42187467468188"
"2,87624064560296","7,99784679334923"
"6,37939287049747","6,08214318002457"
"1,57622689456653","1,11252924852469"
"6,64897200480126","4,92935745620191"
"3,66125325638373","8,58900463802464"
"1,70122153576871","1,88385818562072"
"1,66335132234751","0,961347002202547"
"3,7338841358055","7,91636467571425"
"6,35487069860303","5,93733756938134"
"0,852191254858537","1,37377444323226"
"1,95272330270203","1,36390447223317"
"1,04597546251903","1,38276994108462"
"3,32725571745272","8,1396263178299"
"1,62741279001684","1,27924502560632"
"3,68647555105203","8,58515780631795"
"3,64952325315834","8,90886973183716"
"3,10063308882132","8,35746776244697"
"6,72251058685138","4,8049717887185"
"6,73850304130602","5,43671693534566"
"1,26935266695692","1,34718992328533"
"6,74861521687746","5,15578563156883"
"6,55063837539056","5,74818754659155"
"3,08330125229812","8,76524729286431"
"6,67411706751172","5,05655152841632"
"1,37774894974902","1,46918650408235"
"1,36149177924499","1,88449938966402"
"6,73999573734841","5,10494901489114"
"2,84497839500335","8,84139959600731"
"1,57619697098812","0,867193757927415"
"6,29963925530825","5,44633066816355"
"1,1587190716144","1,19029411307056"
"3,16627791100484","8,77587155486852"
"3,13566736165461","8,45693025727476"
"2,85614984240522","9,2711490432789"
"1,43198883897054","0,923379718390898"
"1,56294509403691","1,52563046383096"
"1,66581723722815","1,28504305417752"
"6,63566101538301","5,59787055565709"
"6,07404401670902","5,59002845979592"
"3,37057829557601","8,59182731227126"
"3,19474923176375","8,81097278552053"
"1,01265901658883","1,30160879586234"
"6,94918028471352","5,43871575064683"
"1,51544537354751","1,24991511756584"
"7,06043296559874","5,58777421329592"
"3,78791300452301","8,60886534837208"
"6,63159434741964","5,47250646495519"
"6,5146745163884","4,75643702984175"
"1,22502732074509","0,98257140963478"
"6,34568107358164","5,14659991048364"
"3,53619014326405","8,3338047487359"
"5,98638325542625","5,55414511516037"
"1,81779143618242","1,66897814322511"
"6,94571911953866","5,40788338790071"
"6,60002394924427","5,50855758642819"
"6,57529475042625","5,59564053514971"
"1,72039504861456","1,14803075002057"
"0,945387016027043","0,624485327528127"
"3,90749617060712","8,59974807333945"
"3,45685576115422","8,67996566115771"
"3,26078270418411","8,65190758101285"
"1,14214723913246","1,07409056428811"
"6,78759748874535","5,86087483810665"
"1,15711051272294","1,22911516809301"
"6,8676171263426","5,35746672445144"
"2,92337748102306","9,05916938451999"
"1,49067879657918","1,37609590758713"
"1,19978170923371","0,664713409553969"
"1,08934298570801","1,81910975974994"
"3,44208483323051","8,57412976516872"
"1,11705734074441","2,00578830849028"
"6,34940475072926","5,58296160773012"
"1,56734350943922","1,22207769806264"
"6,89965528845629","5,81896080509024"
"1,05666437446642","0,735548804976323"
"1,35931097140208","1,17701084573494"
"3,32765097971428","8,91668573747387"
"3,13599497786313","8,62858935655161"
"7,08802342220151","5,38695298077882"
"1,0243021498142","0,972744631404699"
"6,09112917210056","5,76561733669481"
"1,73877926848345","1,45474758184481"
"3,23772643018979","8,38606853881908"
"6,72293785568346","5,61304945364435"
"1,38082564123819","1,32682335478798"
"3,38705768349099","8,52802233691446"
"3,52025596056222","9,4569883892725"
"1,06957792539824","1,31019532640263"
"3,72141682153407","8,03214776480999"
"1,50965042071936","1,56010417558439"
"3,50739028160024","7,7477760068982"
"1,0285966751626","0,791398689635039"
"1,26239339441226","1,57411800363292"
"2,72128414085164","8,19262107362033"
"6,58646351856269","5,30080779158972"
"0,742702623565285","1,4129043559672"
"6,38102421633801","5,23381576189305"
"6,65892743226114","5,55725459485433"
"6,52983618134952","5,35234974900679"
"6,8279449730341","5,23544423246415"
"6,49879995881387","5,80565399332215"
"0,988178499107117","1,19164814468099"
"6,69768614115347","5,24903245863439"
"3,29344617382131","8,85867292888505"
"1,59013032984738","1,4617913186022"
"6,56337233003942","5,58711016690157"
"1,61092793791196","1,15503007129246"
"1,35395236734502","1,59569295069223"
"1,50751244531688","1,75179320385864"
"1,42988568799628","1,35487801417708"
"6,883300358785","5,51305471872784"
"6,83570893945995","5,16094446011723"
"6,36351667614177","5,73772385221476"
"6,27357318881831","5,30647405222308"
"3,50423216276997","8,59436460453852"
"3,71769955480307","8,37373397555236"
"0,982334889246874","1,47855680301494"
"3,30816750071823","8,48598311746106"
"1,62164428018676","1,37429748794929"
"6,45363289515377","5,65603839657742"
"1,2767740227509","1,41474256639485"
"4,02029406466525","8,51353897232906"
"6,48903309024708","5,6680361879414"
"3,38147361120399","8,5509563089726"
"6,30036041961489","5,09879179092431"
"3,48024383665629","9,05023688208377"
"2,63536783880713","8,72154483412251"
"1,58060061274787","1,43277897491825"
"6,19139794812535","5,59342779698294"
"3,6866435866891","8,43764889547581"
"7,17350169528577","5,73856577530929"
"3,08736854357918","8,26923430493934"
"3,0626031816361","9,05211377405936"
"6,75225980364914","5,21602441310107"
"3,66792555760173","8,35916245600729"
"3,53917830212642","8,79933210422272"
"1,49163649853319","1,07101243023761"
"3,52058232115808","8,8479351989634"
"1,34998251157102","1,27081360381377"
"1,14631582048012","1,14018096483155"
"3,17376770384502","8,26429421725881"
"3,56083115819324","8,08440737461713"
"3,70632697339559","8,55086897621971"
"1,54537291247306","1,41135004650037"
"1,32618584196689","1,68513193868292"
"6,77241178497621","5,59823641901069"
"6,30569115173198","5,18855951339862"
"3,93084244859891","9,21838812877316"
"1,82823351194422","1,47435680427364"
"0,639313933361222","1,19846740330926"
"0,843591949578008","1,36715216777284"
"0,880976661172414","1,01298642007873"
"1,69844586703107","1,24921353387937"
"6,52929947149302","5,10238172821951"
"1,65604429121606","0,872254176880357"
"3,44941535111778","9,09502148292637"
"2,70916861287059","8,70162296753933"
"3,632604525955","8,88133467132639"
"1,01812706291624","1,33534657738723"
"1,33384700552051","1,4411216533868"
"3,42511866596704","8,86202396667768"
"3,04126017875322","8,74046569375222"
"3,48797561728254","8,7420891817386"
"1,4699468275675","1,6465916175525"
"1,83796092125958","1,44692602292049"
"6,84561313153161","5,35636731081208"
"3,63957707588144","8,55920238565945"
"1,65250918261639","1,1023201116956"
"3,62669809860869","8,67741359609782"
"3,16625123264823","8,99310600149681"
"1,22460606921194","1,56060751357296"
"1,25366633974446","1,95861228573192"
"6,10158529503627","5,75317580950315"
"6,58344769119772","5,27062693539618"
"6,57659855560856","4,64676720184265"
"1,21745073070685","1,86270245371958"
"2,97622588266113","8,73265528490554"
"2,91052465106955","9,43270135548741"
"3,50259233615438","8,8631027789165"
"6,20966740337345","5,54814558014502"
"0,88647925041989","1,23394114227762"
"2,9211984600609","9,01368949678319"
"1,55952824691058","1,69266332426864"
"7,38195744051821","5,72645481840251"
"6,24584209100777","5,79172261801418"
"1,53714960443056","1,45860595088974"
"6,43643561788686","5,18831221459948"
"6,34893228939394","6,17316294206164"
"6,83094820132821","6,04346942682726"
"6,5958278686845","5,781065895183"
"6,46417019940768","5,61948045858666"
"6,62846534469748","5,02580203742965"
"3,6702817254571","8,46683856846427"
"3,0461946940095","9,40273939805526"
"0,765851077105067","1,43933789740333"
"2,80213852861431","8,91097953476537"
"1,87385513504523","1,27528432056332"
"1,55079011512094","1,32706051189497"
"7,31305342952206","5,48892836293623"
"6,77723117793904","4,60262105269551"
"3,53330751183091","9,33536399674055"
"6,40339317454001","5,64022843222568"
"0,897719162174537","1,10944650377343"
"0,332073244242849","0,806691366307033"
"1,0083206726353","1,31592251028198"
"3,17741487506755","8,46992125790334"
"1,5753393577098","1,53390300801463"
"6,56427574651516","5,00768272225517"
"3,28372355041105","8,59084883848234"
"1,46019447526539","1,32573854157217"
"6,60727445109724","5,61098122801967"
"6,6023149558644","5,37528460173478"
"7,12100233259638","5,80368766483403"
"6,45547100871503","5,60960526874409"
"6,12948259063517","5,44018274659153"
"1,16405842360877","1,67265615032737"
"3,60171856782052","8,71264568975149"
"2,98526588092989","8,88237275446848"
"6,66710896363215","5,59790801956892"
"3,64649481908978","8,80126016720441"
"1,98920333078779","0,637859901542989"
"1,11125820896017","1,5341097424453"
"6,63095818503961","5,49791608437264"
"6,47262170075423","5,1189833025975"
"6,743499524364","5,04392795209991"
"6,55500002177871","5,39932370529495"
"3,23801516498012","8,94688953695784"
"6,31204516928896","5,52628238461764"
"0,683975534162935","1,03385225924234"
"0,948145629637437","1,20249348503962"
"1,4232735213711","1,47194944043157"
"6,86683836494105","5,62341092266709"
"1,67189730217499","1,54224817175761"
"3,13839140833462","8,19795970160619"
"6,97263445565918","5,38694634169784"
"6,51734800435917","5,41552273013095"
"0,892595469516059","1,42684160327308"
"3,64304946480722","8,88211093482389"
"6,83429585549938","5,6116038437882"
"3,19024297984429","8,54814813056805"
"3,42743913007444","8,38288526754628"
"1,61777634856488","1,31245674207737"
"1,16992529946918","1,82577565205611"
"6,45580197691869","4,89787893424005"
"1,38212325833175","1,37424050971087"
"1,4274018652962","0,991425397797789"
"0,986075507951741","1,17320497566478"
"6,14709637380167","5,10717424491839"
"1,8358685541258","1,15747770915586"
"3,37741723915612","8,8143187794076"
"3,11578228952241","8,75801668081947"
"3,59593978249572","8,76845207037383"
"2,52980346076008","8,54956495563188"
"6,60390882951123","5,65993306034811"
"6,37328270830849","5,21907182656185"
"1,56516441588124","1,67925156863281"
"2,81234050808071","8,48526798978302"
"3,10083274148966","8,45007931859827"
"1,62081188112292","1,13850714114764"
"3,70025536605649","9,48091934834906"
"3,48126579294576","8,77111292389095"
"1,04741670620866","1,07155587263789"
"1,15326757518581","1,90315728089951"
"6,87087320621792","5,07638491613886"
"0,791341136347135","1,10629197799745"
"0,665986841654367","1,38390261607794"
"1,42851635432158","1,35467029471271"
"6,43922392807033","5,50884983058005"
"2,98811243721289","9,02077978479703"
"6,75895151250839","4,91995959759769"
"6,52354665619791","5,25254688654211"
"6,55698188728576","5,40233437384473"
"6,96460792010588","5,2556422733925"
"3,30404524705116","8,80410252818389"
"6,87363598508115","6,0943477540274"
"3,18042955580446","8,73993535772817"
"3,19289566707178","9,49545403640436"
"6,76511974654855","5,60118116581961"
"1,5446747416734","1,63460309171401"
"1,0010781411253","1,31878115447353"
"3,22335690485015","9,11686714213374"
"1,50663058946063","1,16659834918591"
"2,70890736860734","8,29251511176882"
"6,45721762476524","5,09212458976547"
"7,04348341331588","5,35234923108494"
"2,89637126261375","9,2706283763495"
"1,24490423102281","1,32706943845393"
"1,93776087689049","1,69321332889173"
"0,954569467462759","1,56140258899585"
"6,33215975773028","5,46816691037945"
"3,67236897445211","7,99348900330295"
"6,87593158631966","5,55268498504602"
"2,88644914949582","8,98435954437894"
"3,45655834871804","8,26284801096612"
"3,71885775928362","8,71918785548026"
"0,892471085116938","0,40678593072046"
"3,16144452766429","8,96036083845797"
"6,37784054860169","5,5957267639219"
"6,41919401889594","5,28776869898466"
"6,03510835354972","5,9959330764885"
"3,31075310300982","8,96936041903506"
"1,08631337052792","1,60833853052123"
"6,95995310554397","4,93679244392949"
"6,86099642851502","5,32105648638213"
"1,44371701449627","1,55556518509949"
"2,99279034789919","9,13975588125448"
"3,54333396059343","8,88710058320114"
"1,53687278328924","1,31543881643447"
"2,79737498864455","9,06694285188262"
"1,27211268161768","0,594116904142587"
"1,36757770838895","1,48361353761888"
"6,19311609274128","5,39001854783158"
"3,34474356354618","8,45866697539535"
"1,51215449465856","1,43123094464305"
"0,913584746785742","1,21797943650263"
"7,08823421179748","5,62490054676943"
"7,04535780543083","5,9339918762336"
"6,47945007871917","5,73913997379006"
"6,82183837568477","6,10405535870838"
"1,28811798548259","1,89789616300073"
"3,06144668080956","8,56091725506174"
"6,82540941834307","5,62129809455644"
"3,34069020697924","8,44710317899297"
"0,827941985916325","1,39526717904909"
"3,65413472708255","8,29721153727461"
"3,52112061108309","8,30573943044439"
"6,87141851299517","5,25714896050273"
"2,95086647593709","8,98134889962457"
"6,72165134202329","5,14571475594059"
"6,76575616472545","5,06815896771818"
"3,95642640424816","8,71342303404928"
"0,665244313871405","1,7951352503433"
"7,18469273390069","5,22021248082289"
"6,85027499994264","5,54321761933958"
"3,40813570990274","9,02637816094425"
"3,75899640649436","8,28292339135434"
"6,43249542257743","5,12572450766206"
"3,20463514460296","9,26155765979419"
"6,41164812748067","4,82391337924234"
"6,6617813017875","5,06287426187267"
"7,00911844401418","5,8840191613445"
"3,40345961771736","8,98352342793021"
"6,568750520692","5,4659637494267"
"2,59826225024558","8,53854797606278"
"3,78937434602383","8,68655154884414"
"6,66369047243067","5,34913915713551"
"0,843663064310625","1,07980550673481"
"3,27560070600765","8,28607347386932"
"3,2588049792987","8,78177657980076"
"1,43738200613592","1,56915603891087"
"3,1998547197773","8,5893652742345"
"6,47032605504104","5,57995263881835"
"1,3597652502605","1,63916418112786"
"3,30400736279532","8,42295976575237"
"6,66788607552743","5,08927502913348"
"1,25361994500837","1,61550281780226"
"3,45239539935589","8,71849125841088"
"3,4140021258312","9,27053007160863"
"1,21614903132165","1,30733752364056"
"6,46021572078862","4,97085117777023"
"2,75699755384098","9,04237349826786"
"3,52218401858584","9,05926914253506"
"1,44273332525451","1,25318157503477"
"6,87304897392938","5,28733452302998"
"6,75856199932495","4,79621321989989"
"6,44775371589733","5,24551061622888"
"3,65438744458402","8,90361089845338"
"7,09074092632969","5,17902509797375"
"6,49206439410972","4,56731901619154"
"3,27074980065044","8,39879770274584"
"3,65774052954581","8,38485126384684"
"5,59931276056416","5,51045522778025"
"1,38247889556744","1,1306624432984"
"3,32235932995583","8,88166803222523"
"3,76441566337852","9,04677846948009"
"2,44819226681505","8,71331802122005"
"6,7452342250718","4,76673524908005"
"1,49384295318341","0,361177251799281"
"6,14776233726657","5,20409332193833"
"1,42054262181349","1,28161177788016"
"6,81930974776308","4,94080272101021"
"6,52115048900128","5,33472642314099"
"1,72890447612056","1,24315526458204"
"1,17812615014439","1,08628394217053"
"6,69886925129443","4,94511396859769"
"3,49904163712895","8,3679283672225"
"7,0525448632563","5,98898180487863"
"3,50033860977168","8,6918124826553"
"7,41322891593238","4,83465393851775"
"6,81381065993427","5,10980277288454"
"6,3955880097916","5,47218079091222"
"1,86612814990964","0,779513589865279"
"3,5417204747061","8,84127238853079"
"6,44757077708397","5,47693658577675"
"3,69978320223156","9,08753408884314"
"3,42738993817363","8,19896227101118"
"2,64483462926859","8,72778852344764"
"0,958999090114174","1,8743278266457"
"3,14603841637105","8,66373955869934"
"6,15982974582566","5,50131928959574"
"0,928369554570185","1,27273276780341"
"3,78565800037439","8,54415431585084"
"1,62547817300934","1,88181224722933"
"1,04806222791966","1,52679794403222"
"3,58399653567062","8,76402576649452"
"6,399226113856","6,05014499843534"
"3,26157228828461","8,53237498755311"
"0,625257373142127","1,26354724847362"
"1,44747567925668","1,46567188069968"
"3,7558658495055","9,13622578069627"
"0,98408240355576","1,30114413057196"
"6,33896714093121","5,58250448515111"
"1,43568701092501","1,26610434982984"
"1,01854099840535","1,55835564672965"
"6,40838360261942","5,23829528214671"
"6,7522747399332","5,92690963898991"
"3,02792035013379","8,74429321020462"
"1,01374357620556","1,1721014156545"
"1,12326203645301","0,827678022175348"
"3,61204177421588","8,85053221506955"
"6,75284417818533","5,71268151792502"
"7,46934285658966","5,66931575748684"
"1,47585302918553","1,39252263339923"
"1,02866422627852","1,28783685337754"
"7,03042462285463","5,48813013664133"
"6,95392217754283","5,38392559140484"
"6,72311871931456","5,33167262102672"
"3,31610183700802","8,28193421098763"
"6,37818096809147","5,40325021841289"
"6,24580069819275","5,72892218673468"
"6,68511631056035","5,36949444530482"
"3,58430596234044","9,06352068045172"
"6,75498863679986","5,56271741222966"
"1,13723992762849","1,91937793404574"
"3,11885470313319","8,85654863910219"
"1,34598462972945","1,51439451282762"
"6,49954215542425","5,43722261250233"
"3,09085244765476","9,30291160838952"
"6,50129093459914","5,20731875771838"
"0,81097474664337","1,06890972039314"
"6,2435431404555","5,71176161547501"
"3,27174385926446","8,71735967928753"
"3,15904150600785","8,46333911881104"
"6,47757555954524","4,6502601760628"
"1,31248272023483","0,954731781096388"
"2,87173222000582","8,41089697062368"
"4,02940797712585","8,48697118193055"
"1,83223741542616","0,994241230215851"
"1,21858115083263","1,4332818542436"
"3,37569750872249","8,61082199488554"
"3,07889586233887","8,74711952780018"
"2,97507678175936","8,26854081655419"
"3,84150767433068","9,00637031913784"
"6,19309175858708","4,78218131993633"
"7,18399433139693","5,17678059814838"
"0,957155602426869","1,38179632990511"
"4,17231511696758","8,34749045362723"
"1,15073549039326","0,525827200343557"
"6,98572227396939","4,8928374449893"
"3,5918712764112","9,11363036244083"
"1,33077734045072","1,43245280912627"
"6,54691208187538","6,11762017289455"
"6,59239966975909","5,08390931630022"
"2,98358256488609","8,6035287363991"
"1,31429835121585","1,01240339614713"
"0,807465030390959","1,29766966672847"
"3,09684683593968","8,61259003458892"
"3,29528741888163","8,53149120079658"
"5,89157595440626","5,96168161061918"
"6,6456205997334","5,53610438495576"
"6,75180787284296","5,39420356515782"
"6,1454928032816","5,5424667450629"
"3,47474600460157","8,79771074685086"
"0,86548358034148","1,4926938583467"
"1,08625698404883","1,42637875877234"
"6,81196562691003","5,15281486326836"
"1,32844309394911","1,26254911404305"
"7,06136032444448","5,17705358576918"
"7,15953323105471","5,23528871623326"
"3,5780282734941","8,52051204017759"
"1,32439234645529","0,683431004873206"
"2,06807450516325","1,15289358152934"
"1,15742070669631","1,37811657300367"
"1,63286952033103","0,760354071282054"
"1,37131059648151","0,881747330240573"
"6,61001164924759","5,33315047890585"
"3,22828782155187","8,16492244884089"
"0,33987129063722","1,53821514489857"
"3,33974610752409","8,23414022825804"
"7,10418512510338","5,88650568797315"
"2,91920148003702","8,94145352899722"
"2,84850465236356","8,78388909828302"
"3,20442824695855","8,64278500716905"
"3,2278222233594","9,23656028583294"
"1,98755074109569","1,4719915570731"
"0,981429834284106","1,26879914342141"
"6,22836401148391","5,27001420176387"
"6,08671708959252","5,56186698304317"
"6,62709720845726","5,37593069043783"
"6,6711040110339","5,43636993006212"
"6,33816950504001","5,25198380983941"
"3,50519283218923","9,43067092126696"
"3,51369343514185","8,36669508226863"
"1,66501070810015","1,50092270374634"
"1,84322901512872","1,18024982472845"
"1,25363848058585","1,2376444661079"
"3,23941138680441","8,94639996968052"
"3,31861567886266","8,86723159614455"
"0,613302186781987","1,53775933123629"
"3,61415936715607","8,61700206384856"
"7,21379934060374","5,41225126976581"
"6,71131480458037","5,35681668074099"
"3,5449628314024","9,02600512672661"
"6,39490056580357","5,03457728770271"
"6,83961697432016","5,27195267625521"
"1,22289211137642","1,01489437624863"
"1,33248609087241","1,26395591146863"
"6,98083144731224","5,0002826118079"
"1,05221646128522","0,717622710496101"
"1,42648311497225","1,16491643275312"
"3,18245409632707","8,69860830419516"
"6,70931658169154","5,93899534560196"
"0,99199161471305","1,45964493682396"
"7,27349258328381","5,20655597203659"
"1,13792283757541","1,16940415746232"
"1,27511282189657","1,9591377371111"
"6,40414581434389","5,48721090753566"
"1,27911726222055","0,826547442300234"
"3,6535304322516","8,68736050845493"
"6,7762393848323","5,30244480871496"
"1,13389603531737","0,622045367519495"
"6,70941570941078","4,84686393319541"
"6,66198347818369","5,35487763231807"
"6,29509499137097","5,17243878971874"
"6,30129814847282","5,65313047670471"
"0,988730703404134","0,999610473955537"
"1,03017906919884","1,44093379304619"
"7,06667310009121","5,55644437581541"
"5,92231923757802","5,94008335748932"
"0,953730654810489","1,2886264153852"
"1,83234545122849","0,713699269754603"
"6,46892753266244","5,3734653792906"
"6,53541990481844","5,64668641581808"
"6,77143668964265","5,62491577718873"
"6,80071975084816","5,07997646952638"
"1,92680164432732","0,875120459846223"
"6,07847780969873","5,90587842902529"
"6,44635840540065","5,84877833954077"
"6,57580781476358","5,15905248197855"
"3,10230126687569","8,87223088678223"
"1,40729266263383","1,59136663265705"
"3,60236244187965","8,68668060270782"
"3,00440080508392","8,86855036684818"
"1,54263896646829","1,0953940439668"
"6,8490283898748","5,53858469309029"
"3,52013324849398","9,03120455831541"
"3,06692011350364","8,63954781555978"
"3,40998172906972","8,86413349606189"
"1,46826247995167","0,997869962298212"
"6,27508647505287","5,2087733251348"
"0,87319565216671","1,16001526748404"
"6,94879565469461","5,65310742693016"
"6,01340574973462","6,077775336587"
"6,64547445234004","5,50526906575439"
"1,98376584008963","2,10474322038231"
"1,0502532427131","1,45702298994028"
"1,18729267800489","0,865856921095724"
"6,80976668071847","5,98636898540851"
