6.599867814;11.42192113
13.03097692;-0.341066674
7.166316936;10.61626178
13.39364429;0.237605246
14.83653866;0.69387726
21.80017554;-0.736119391
14.46675349;0.212468347
22.51184931;-0.70833508
13.13980555;-0.572740259
13.54593595;0.155378751
6.875846317;11.57595998
14.50122393;0.819645438
4.158376296;10.31923333
5.081763386;10.24019218
14.31158894;0.08948274
23.82174558;-0.296031949
15.25590148;-0.293083732
22.73558854;-1.60903406
5.814225623;9.82960005
14.41662796;1.667504159
6.057466734;8.729047961
7.517637787;12.77120385
24.23679254;-0.17712069
13.99256908;0.232363587
4.362871529;10.5417904
23.17673572;-1.75091217
14.60936019;1.705863713
5.898336298;10.37696261
14.09045714;-0.340525985
5.087785667;9.843524802
24.5002635;-0.212594581
24.89253107;0.042523317
4.035465602;12.47236525
23.57606162;-1.49163269
11.89362119;2.564696873
5.742584862;10.43121457
13.81315493;2.218721351
3.783742839;10.50601408
22.90512829;0.131959022
23.49429238;-2.125812942
23.89146076;-0.749249669
13.39883796;2.528206119
21.91200173;-2.321822732
12.73464297;0.580637999
7.301698817;8.726589712
12.86341613;0.957666286
24.02545205;-0.6044412
22.20789292;-0.233796311
23.86761418;-0.873050698
14.54006341;0.824546474
24.51614848;-1.738919249
22.36486166;-0.635507798
6.875856669;10.28114102
24.3705626;-1.54261353
13.39843679;1.277560723
14.83453613;0.331115707
13.26187067;0.287934726
6.460901764;10.36319547
23.57513238;-3.598056927
16.60361098;0.769565746
5.248478285;10.7817266
13.46348051;3.230214385
22.88756376;-1.46048614
22.71142257;-2.106258674
8.217437267;10.55579612
7.401994893;10.45351854
14.52798429;1.334456106
22.21996107;-0.900850962
24.02693761;-2.503110459
14.1282158;1.858368066
23.54024762;-0.684487047
23.33847006;-1.248532909
23.04435681;-0.467075538
22.56058023;-1.128040923
25.32664917;-1.291259794
11.28604053;1.053155584
6.720732488;12.89517389
13.60107354;0.831479586
6.295696781;10.40271082
6.115606993;11.03147108
14.42695433;0.145331835
13.49710739;1.1691946
20.19368318;-0.803422389
5.690883181;10.34334422
7.778614211;9.027140867
20.9101506;-1.847908428
13.3379865;1.804720526
4.529380857;9.612931081
23.11583967;-0.606780232
22.54100255;-0.915608014
7.280779753;9.796845669
16.0975835;1.390672664
15.23293569;1.524471763
14.44478867;1.706440556
14.00301459;1.240269873
6.430095856;11.15225673
14.35052747;1.906501717
4.703623122;10.37796678
11.85009508;1.213867886
14.20076434;-0.157017505
5.829467177;11.57503787
6.661133051;9.761859231
24.5876424;-1.342233083
14.7106826;1.494819361
6.067610816;11.86499106
13.56536775;0.502489211
5.224152444;9.537720896
24.70760727;-2.23657211
22.5554953;-1.17411869
15.34717275;0.199977475
23.97933729;-0.349724239
11.6293549;0.787411215
13.45875599;1.146591039
4.448883388;10.4676546
13.50778369;2.487150443
23.26598787;-1.309708227
6.602372053;11.80444059
24.04181117;-0.298741883
22.60175817;-1.074082634
5.808249019;11.09866436
23.30050033;0.853604424
23.37847945;-2.196161982
5.886636385;9.975823137
12.15491806;2.780307204
23.16399189;-1.743416812
13.54506303;-0.206923838
5.91784786;10.991824
6.624629329;10.16692078
13.60514114;0.766151446
23.1627032;-1.038890553
24.03136631;-1.326824031
5.611388556;11.49779103
4.322055373;12.18955781
24.67990248;-1.008733814
24.94828381;-0.503125979
5.621596496;9.871670778
4.2628455;10.59272187
23.45257845;-2.978845293
5.965717108;9.669548036
22.87231576;-0.686964875
23.44581679;-2.865205319
14.20196612;1.39395494
5.739977254;10.41674003
23.60939778;-0.703613697
12.81789336;0.467844605
25.75476771;-0.945233536
23.56615355;-1.205831175
13.30256838;0.930326397
13.36877369;1.192238772
21.9412318;0.091901113
23.27840212;-0.359255918
6.914891179;11.93148383
3.995335832;8.724165429
13.12945292;1.549840561
6.234802123;12.09392002
22.36863432;-0.441084932
21.44711006;0.082692313
15.02553306;1.749290927
14.00601117;0.244379557
12.98995603;1.316558149
4.913618954;12.70909303
8.525223725;11.81959505
6.664932311;10.53569712
13.88447086;1.810317183
14.04453697;-0.615818216
6.744185769;11.15172315
24.12601676;-1.025190613
22.10413004;-1.727800252
12.64472524;1.209832937
7.067645306;12.25278871
5.947347667;12.00415693
4.453125851;11.05734824
22.95027324;-1.798283362
21.95328556;0.400490479
5.197784015;10.77000347
6.046127902;8.919914233
13.06108825;0.081007607
6.374902932;12.3836446
13.007877;-0.568666852
5.658303189;11.94345226
24.83387619;-1.522634383
5.068067932;9.947284725
22.66476622;-2.049416824
5.031381334;10.08565684
5.170520163;10.5152118
23.57176104;-0.234411956
3.465432011;10.81495142
13.51847155;1.100038461
11.9571222;2.177965738
22.74212073;-1.091821784
12.30772757;1.687518674
4.414138473;10.94532941
23.95652854;-1.337913667
5.505520099;9.188159605
23.17601861;-1.661703608
13.78323248;3.312843328
22.14094908;-2.399975725
14.63021313;1.100617668
22.67863962;-0.324050167
7.269597241;10.63291756
5.223397955;10.6560146
22.58323804;-2.460614487
24.18756418;-1.481388856
6.512371861;11.12515223
5.802598429;9.708152982
24.64454724;-3.325563484
21.87766125;-1.595510582
23.19853959;-0.653295653
5.24917521;11.13689744
23.33232778;-0.041540004
24.5786442;-0.239156023
13.67252932;1.261250281
13.77114539;2.53231271
23.58927721;-1.930810402
12.8373259;0.838047699
6.145955939;9.178360474
6.928412372;9.651248562
6.180728113;12.41726033
5.368191733;11.51486876
13.20752017;0.113926218
12.87933756;-0.457547286
13.78784468;1.82625221
5.522122795;9.267652491
13.43689577;1.140035383
4.781840117;10.1919207
7.036601846;10.55127558
5.578826067;10.40604986
5.646733586;11.0093319
5.527980501;11.40782422
23.94086817;-1.212933136
14.74411955;2.702817121
5.813013962;12.04754021
21.66805314;-0.363067629
4.399777714;11.12798499
5.290874789;10.2744173
5.551279352;11.39549012
5.694968271;10.2675379
5.482254802;11.97422405
12.06723188;1.647651812
12.28658614;-0.008129557
23.68058301;-1.661351839
14.88163855;2.246968808
23.77839532;-1.061757573
22.19966067;0.274848458
5.71705809;11.43841127
13.53745928;2.610326556
7.443132827;10.09612736
13.19676163;2.372723024
14.94724707;2.28167108
12.25568341;-0.262652536
16.05194564;1.828814571
6.805951253;11.56414896
6.041202517;9.848163337
5.845159683;11.50604778
13.47691176;-0.173543604
5.953499792;10.12754095
24.9027941;-1.774171487
14.30847468;2.262642196
8.309776941;10.96502613
13.36501553;2.069386508
22.51881405;-0.55254144
21.80644149;1.637457556
5.812969237;9.895163618
13.74969883;0.26917745
6.2776093;9.494455855
23.3334313;-1.582322215
21.31692259;-2.661734765
23.34925668;-0.345313716
15.54468812;-0.027724497
23.59838879;-1.796653535
5.47666551;11.64597455
13.38401524;2.660517032
4.100561055;10.80193673
14.88837053;0.513591549
23.40493534;-1.091934267
5.223017476;10.43526386
4.552397948;11.12643801
24.06877503;-3.143362686
23.70492923;-2.280630288
5.563014558;11.25225966
4.926999557;11.29862585
6.917653905;10.80319722
5.830539595;10.57867292
22.90790642;-1.240258734
4.053097001;10.0123669
3.077487968;9.110039253
4.938281214;12.08860135
6.17419839;12.18435481
23.77739578;-2.195081081
5.073340979;10.5922297
12.93839477;1.876273741
14.49069923;0.239519302
13.23048418;1.057409236
23.20973403;-1.362729938
26.21015157;0.207415451
23.839266;0.578946187
24.84704814;-1.971661239
5.857452545;9.561785481
6.438598916;11.46131278
25.28095309;-1.219171873
14.18701479;1.317935177
6.748034011;10.62920499
14.37029891;1.003929646
23.19101264;-1.61549988
6.81977443;10.71936347
22.77708995;-1.834385157
5.688788757;11.56157432
22.56962419;-1.314639787
6.943185443;8.632535872
6.797587118;9.592986174
23.21532162;-1.42137722
14.3917932;1.208118775
6.13585591;9.420141564
5.067968483;10.33162369
4.709896744;11.33667166
5.407039837;10.67781001
13.78592721;2.358023855
15.86205308;0.988937376
24.32664424;0.220131783
23.55174937;-2.364588888
21.51197737;-1.561951543
23.54903656;-2.505215768
14.24484517;1.431863863
3.506603649;12.47229804
26.04311515;-1.031808776
14.60889219;1.236769604
14.25419872;0.632054184
5.77639787;12.88353987
6.522459736;11.23250847
13.86730374;0.585308588
6.360700807;11.27638249
12.52896956;2.168955952
12.58318251;0.90632445
23.85335259;-0.037801245
7.609376449;11.7500862
13.32325989;3.334029636
14.02094441;-0.096734685
22.89711553;-0.708281514
22.50246556;-0.40048952
13.60344204;0.265433656
23.56983912;-2.291252452
5.602601856;10.78107816
5.939275239;10.51421144
23.88215977;-0.127198914
23.08387178;-1.341317104
15.34771796;1.6709522
5.261241791;10.84887856
12.85692922;2.115951785
23.68955224;-2.959387901
13.43047144;2.200161773
13.60520176;2.699221763
23.56313582;-1.213584311
12.84205125;1.667328955
25.1925407;-0.786008501
13.95219566;-0.232326185
6.849809564;8.333084015
23.85832928;-0.268743316
5.724920871;10.99457385
4.620357552;10.73765267
23.63895921;1.766122457
13.54951724;0.059796202
6.958276055;9.963048718
21.22953157;-0.063751851
14.21369048;0.326608526
6.396733749;10.88252754
12.80136814;0.149957262
24.18021249;-1.22244329
5.773785543;9.496893104
23.53308103;-1.064473162
23.39037235;-1.512303628
14.85116718;1.867468906
4.781541895;9.886057445
5.762739401;11.11630754
23.29005018;-0.683782982
13.99139259;0.953697165
5.907625808;11.03150932
13.08819215;0.999198835
22.49130188;-0.327436314
22.10225308;-1.763708177
5.284452915;11.48687795
6.204809762;9.977627436
24.76868226;-1.664453754
13.17543374;0.857440582
25.2842016;-1.229368412
14.40143968;0.847041278
13.89321269;2.062872244
23.44016432;-1.631337202
12.27355656;1.847423181
5.261476324;11.04730793
23.05347685;-0.9687733
6.055281367;10.67814274
23.6801327;0.189959898
14.08044253;2.080824266
12.88375648;1.632107871
23.33711411;-1.402402809
23.80575769;-1.680742378
5.46101527;10.65414167
4.827619351;10.56599623
6.20887358;10.38695075
13.16596014;0.372818852
13.1133709;0.4502105
13.08906972;0.625348905
15.82809463;2.345231838
24.38101272;1.173830531
23.74688316;-1.209069724
22.49661505;-0.075336673
12.85954086;-0.419077971
14.61754289;-0.41577229
22.710459;-0.332927459
23.52858236;-2.509255496
6.038661366;10.55846443
4.931121021;11.16003153
25.78903331;0.002664109
13.19924909;1.696846061
23.5106288;-0.258373989
11.03034843;-0.717056793
6.473054255;10.78739843
13.77319346;1.033559631
14.89834724;1.809597503
3.149342325;11.77308824
22.64302734;-0.95732977
6.371140052;11.03534914
14.93007717;1.472264546
5.68584573;11.45238912
22.01305472;-0.143804268
14.20823655;1.273693677
24.03672843;-0.020292088
7.387997682;11.74872164
22.57692938;-1.365616099
25.24861739;-1.301907311
22.6630182;1.361482978
12.79018707;1.629501271
24.40260203;-1.958736134
5.699962781;10.35757351
23.07420052;-1.637920616
13.25678498;2.206101528
23.05950057;-1.814357468
12.26526671;2.463822546
23.47075931;-0.787686224
5.095732604;10.69526202
13.01392861;1.600630268
23.74649017;-0.2801354
14.4305627;1.976886522
15.2410565;-0.180817476
12.66988123;1.749838373
14.68690353;0.861001332
6.906597758;10.18422636
23.26782573;-1.47928727
5.502025328;7.820145701
24.4826457;-1.928828221
12.70253276;0.772511175
6.347234114;10.54646002
14.20101986;1.28628622
5.397877927;10.61368234
5.979785813;10.03682878
14.45709687;0.002099188
14.42618671;0.351460944
14.92928956;-0.533591557
6.762251624;11.54721579
24.35020075;-1.49433006
5.704147725;10.08670634
5.303889342;10.08153214
23.46065966;-1.307865851
23.17562171;0.525986119
6.728606238;10.72711489
5.817806596;9.783302312
7.791635511;10.42582501
22.68423981;-0.986703013
23.30643082;-1.823614748
6.171865768;9.390235697
11.00936296;-0.015008901
23.90986465;-1.643631183
13.29500916;1.248821027
23.58464835;-0.825563734
23.9638211;-1.326010469
13.42659173;2.8367228
4.679799432;10.30084074
5.714313699;10.89203815
13.66127919;2.816805018
6.925924213;11.68031944
7.821557889;8.641903215
7.989980483;9.640797199
23.73150747;-0.494521243
14.99054482;0.572700308
4.984377711;8.749714342
22.50802377;-0.70954787
5.452890345;10.9362503
12.0745842;1.697750834
6.707173008;11.60752205
5.529078245;11.09670663
13.28021204;0.271102979
7.022261591;10.63731716
23.04310068;0.568050514
22.65113105;-2.131191216
24.17760569;-2.344246534
5.062960021;10.72080623
12.43864658;1.149374609
9.084622508;12.04929801
7.349357833;10.13863962
6.227611482;10.27094987
13.36809668;3.538819805
22.70113743;0.355330267
13.78287562;1.152311247
23.98966864;-1.932130705
24.86525475;0.42585338
24.20365743;-0.782855589
24.03353927;-2.221526804
23.28058911;-1.281042462
14.05987109;0.678257739
4.707934605;10.91410519
24.24626096;-0.996570216
6.426713969;10.24883934
12.83624441;0.079962731
13.15931938;-0.655121177
13.99576954;-0.552103003
14.90765824;0.595154509
12.85445958;-1.448171828
13.88449768;0.548416795
22.86972299;-1.943673668
13.76459347;0.900578622
7.083896071;9.498453337
13.02908148;0.129396835
12.58069344;2.055820188
21.06185051;-1.388906403
14.06608369;0.483789049
23.10430144;-1.467405208
25.69154232;-2.19327768
5.108066756;9.47592292
22.51963188;-3.238166761
5.151239461;10.90761277
4.453879001;9.01805422
6.592660949;10.38008573
14.7306457;2.834892263
23.58214305;-1.595569425
24.50033269;-1.663362221
13.74733168;1.595481649
23.37903172;0.042898018
5.95288814;11.1283192
7.65014555;10.65637181
14.97213692;1.389908259
23.15505221;-0.986730604
24.11015669;-1.36394321
22.33722609;-1.900247646
11.9131093;1.90601573
23.75542805;-2.715352146
13.70945621;1.217776911
4.829030303;10.42978547
22.7673572;-2.146911957
5.735993794;10.82500298
13.42881519;-0.211619205
23.77200572;-0.892924152
22.74585556;-3.302374433
22.22625159;-1.622134191
5.354577188;8.38853095
15.09471744;2.473958633
22.60011607;-2.456444904
10.97330145;0.19693914
12.82022809;0.220475287
23.62864594;0.116109559
3.970506779;10.77764029
4.223281444;11.14369217
22.72131068;-1.680886414
5.250497439;11.22487412
13.53969809;1.823649713
23.43171312;-2.11707701
5.125220098;9.587577689
4.23614588;11.42636553
24.26214287;0.099137314
13.56997821;0.584267382
22.96144193;-2.180826201
13.80220034;2.615170377
13.6390959;2.237273962
23.19334976;-0.117529063
6.223656586;10.81655067
23.43252209;0.58956645
5.643582081;9.094981435
5.005894501;9.665520665
5.69247688;10.68940609
7.306224346;11.67662595
5.590544612;11.58204373
13.34688713;0.461166854
6.210279933;10.82809499
22.60402938;-1.856061528
24.98569522;-0.583636865
14.39355922;1.729565266
14.38197338;1.338913656
22.34276238;-1.844696537
6.766468462;10.18892076
4.552744103;9.719467598
12.17255968;1.064324101
25.44715948;-1.056363658
13.96153764;0.856495045
5.949971422;11.87443675
21.47705612;-0.425324442
12.50495626;-0.553404893
23.98813783;-0.798652295
24.90392292;1.074582043
22.08974633;-0.937436685
24.37265842;-1.038501951
5.63397622;11.58184169
12.19187741;1.431491996
5.097278244;10.64922746
13.80578786;0.166836955
5.74311953;10.73718602
23.42625458;-0.975996186
22.9339477;-1.105111878
6.256265689;11.10893818
6.2485052;9.928657809
6.079440725;10.01954589
22.72772151;-1.953074766
14.70084689;0.975759993
3.618670128;10.04278105
21.90999017;-1.147674943
23.28870219;-0.613585953
12.20836902;2.07113679
14.43186523;0.400711371
11.64549957;3.581473694
12.57747063;0.935757933
24.33592882;-1.123306129
6.658618009;10.49759597
16.26054711;2.745913969
12.85558085;1.29354444
13.8964284;-0.616953785
5.583201112;8.735833994
6.119180629;10.69144705
22.30015932;-1.980420058
15.24136522;-0.631031598
22.54787407;-0.291924192
13.46971278;2.131363002
14.56696055;1.376356662
4.16716441;11.45289713
12.02070322;0.997814934
7.152400286;11.73316211
5.379152931;9.946935312
11.27299966;0.372422712
5.790127316;10.36178915
24.11671823;-2.563823725
25.44535431;-1.559305743
14.09475553;1.143909399
6.552300139;9.970764467
5.276864065;10.24149366
5.395483842;11.91179741
13.95053754;0.685566877
14.37299958;2.084174041
23.03349463;-2.48731367
23.98788943;-0.825383233
23.1634021;-0.542707751
5.272865956;8.708528455
24.16948722;-1.956994661
5.733955645;12.63523215
6.382114698;9.294650196
22.72040779;-1.352914162
5.471640566;9.02815757
6.82523241;10.94907564
24.70906382;-1.457780914
11.99060341;2.232528338
5.631317053;11.05808329
6.492852714;12.23651578
23.44386659;-1.266497007
14.52383975;1.385717576
11.52437451;1.703977988
6.203391662;9.309387944
13.94981958;0.75631365
13.43895073;1.462140837
12.55349297;0.713042863
24.09085878;-1.971216464
23.77799146;-2.168242234
6.91095555;10.38039417
23.29450465;-2.474093614
6.631200664;9.857594225
22.23240409;-0.514881333
11.68782098;3.628388535
22.31392196;-0.538587447
6.540833331;11.35003246
13.5284234;1.450182973
5.090512449;10.69640387
23.75546084;0.40869429
3.988134651;11.96530381
21.76826982;0.544446032
24.42227768;-0.420307878
22.69410569;-0.283506414
5.385297061;11.51265047
24.26280648;-0.804266133
14.88916735;2.341963834
3.868645075;8.731635253
4.891604864;10.09669902
6.003285406;9.981071222
21.41110917;-1.405156996
8.241285112;11.08981142
22.08843844;-0.847952435
7.716386948;10.20972322
5.321028139;11.60878466
24.89610267;-0.972378833
22.99667775;0.061955824
5.722305877;11.81955247
5.347892954;9.658344178
24.6545228;-1.645261907
12.56894726;0.812802786
13.00331202;2.137054736
23.26587807;-1.021211473
13.68333976;2.141349317
23.64405649;-0.454618797
7.10985118;10.00928829
7.975223801;11.6435967
5.156510996;10.38784512
23.54315325;-0.62876147
20.87232612;-3.054520592
6.895999127;10.02184832
7.161963183;11.41352598
7.61996159;9.693043133
23.26405978;-1.099981621
5.570115213;10.57372437
23.76514139;-1.002799496
4.677121682;11.79104767
6.420481102;12.02614511
14.63150576;-0.463449474
15.35169891;-0.125791486
14.64071263;2.907428534
14.36960385;-0.623449198
13.88848456;0.42635394
23.22382646;-0.484303511
23.91694277;-2.586522078
23.24068713;-0.96128019
6.439532952;11.24605893
12.82216358;0.511871118
14.91495373;1.760994056
23.42525346;-1.792439298
13.78123009;0.733046266
14.47573036;0.307109095
22.00294984;-0.239761598
5.315543962;9.652370233
22.49746108;-0.881502227
24.26708014;-1.599710496
14.31011229;0.587432417
23.10356338;-1.037519453
13.66786811;1.365968826
13.32054928;2.827236124
14.06143302;0.674360994
23.14448351;-0.270001911
5.783741704;10.99768436
4.41229069;10.1269464
5.800042905;11.07713441
6.33828757;11.37991326
5.7717982;12.34058591
5.48683019;9.948778906
21.39894533;-1.509172155
22.07883347;-2.667044999
25.09466119;-0.737705469
13.47598943;0.981521137
6.320298136;11.13308003
5.007867467;9.983082222
15.03870999;3.051006437
13.08334915;1.068817365
5.681514534;12.40829507
5.955206597;10.72632206
6.090637971;10.26306391
22.69332124;-0.520750621
23.61519806;-0.827942403
23.13315733;-0.468344666
13.72085176;2.127385117
13.01162451;1.916884075
11.9826937;0.214471345
24.24757327;-0.911282221
24.52827298;-3.135659927
13.13908069;0.951460407
13.17477845;0.487666983
14.33606647;1.343945269
6.466967424;11.95203184
22.29384243;0.074923846
12.94418315;0.649583987
13.30246517;0.253399718
23.13148636;0.112150657
4.84907158;10.67704821
22.32726366;-1.24166018
23.98998926;-2.10532615
4.770515875;11.09563951
6.145650232;10.31075392
5.685103547;12.7677364
13.76574654;1.343398512
11.67820592;1.064123429
24.28255562;-1.025171085
23.89954639;-1.358308079
5.833178909;10.6654078
24.01677931;-1.981359652
22.7771503;-0.02450734
23.45503551;-0.572134765
14.66271147;0.99895822
14.48701012;0.504234417
22.54473976;0.231308145
5.029285973;10.76561233
4.655814394;9.970409463
13.19904763;2.234606081
11.61310964;0.361302693
22.39017561;-0.081072132
6.796175936;9.518968824
6.077702779;12.17251485
5.009185172;10.37382889
21.75525592;-0.79776542
6.623488861;11.27331661
4.182391946;11.2267299
5.893321727;11.69196842
6.479772596;11.85741319
6.794023127;9.745223067
5.006291237;9.70993427
4.447443223;10.53360976
6.458647914;11.07331951
13.60013204;1.373086956
7.363139737;11.67696729
21.57899567;-2.126715641
4.582824075;11.44105297
5.856962304;11.56133667
4.503803436;10.31707968
6.224175397;10.33104793
24.88235076;-0.234023731
4.668245017;11.55932538
13.29449023;1.645662336
12.36231648;2.254837933
13.06575142;0.47802071
13.25394588;0.494549207
24.56707404;0.529269123
23.43356249;-0.404949038
14.32339357;0.905510797
13.00909512;0.973523558
22.95101042;0.499347455
13.7971989;1.471071879
12.73929506;0.496181472
12.71156975;0.223846868
4.681667765;9.763021522
12.31468964;-0.734148022
23.17532643;-1.291831223
5.557903666;10.64269358
23.0061687;-1.60247211
22.71527541;-0.574742663
5.595290495;9.819153787
22.50009471;-1.718911824
6.79294058;10.71329899
13.62688829;1.466175984
6.659331151;9.924947091
23.58640135;-1.612993056
23.70005712;-2.496168834
22.92176906;-2.465644062
11.07051512;1.700451187
13.50387055;-0.39299952
21.6106178;0.357412231
23.07497567;1.069310733
22.53368386;-2.160847441
24.09371179;-0.842301404
4.80297889;11.31915743
5.386321037;11.1923049
24.35213554;-0.123469611
15.06067438;2.240653054
6.222429758;11.68573281
7.619741088;10.48182227
6.721454029;11.96431434
13.34521794;-0.418519025
5.788889612;10.38620357
13.86377898;2.398051239
23.15194288;-0.565289995
14.25786875;0.029452325
13.43000729;-0.208847981
13.01109418;0.953969036
6.783476017;10.54238579
13.93316319;3.049011093
3.176841047;10.34644846
4.985262462;10.42389896
6.589140224;9.265024738
5.785097407;11.23170619
5.740016609;8.527671326
15.52341972;2.191634106
3.955181088;11.0509644
13.20823122;1.444869552
4.38769512;10.16845122
14.90273764;0.723088971
7.507772586;10.56043276
22.70992906;-1.177997363
6.5610645;11.33731465
5.120195223;11.70014446
23.37926523;-3.270303216
24.63366853;-1.605956488
6.761076484;9.829750703
6.875203801;10.42148486
4.915676713;11.17888103
6.470702463;10.79791585
12.27545069;-0.065776392
22.74843135;-2.617883095
22.42571733;-1.860416333
21.90793683;-2.783776399
24.49116251;-1.169985887
13.6704019;0.876902839
24.12189933;-1.439811872
4.606099443;10.53892006
5.318294146;11.6268458
14.83507542;1.572580305
6.027188478;12.34565956
24.28273303;-1.925006031
22.34766091;-0.969585047
23.52446545;-1.824113191
13.46462793;-1.150456479
13.35781521;1.102279178
15.43229105;1.011313335
13.95897891;0.377781091
12.93712625;1.684417625
23.70021213;-0.821303451
22.69698048;-1.213439946
22.63440694;-2.414248293
14.65111638;1.996453845
22.83787342;-2.533168985
25.28795914;-0.671569612
14.0786949;0.349423181
22.46320072;-0.029411764
4.609013387;9.403343331
25.12041525;1.008266982
12.97643507;1.843900752
23.13171087;-1.194237041
23.48019566;-0.008772879
23.89147987;-1.064428635
23.95940283;-1.771506433
4.946603701;8.381051918
5.71085392;13.4450151
5.431929543;9.680369963
25.31369098;-1.872949232
23.58165284;-0.203667911
6.651270562;11.03311236
4.502302526;12.37026319
22.55720643;-1.510816171
5.462417763;12.9987459
23.18979807;-0.879005316
5.014239311;11.074828
23.79826291;-0.278240088
6.616023341;9.920537261
13.98662814;0.142457268
24.17514461;-2.196696575
23.60442583;-0.875473487
14.64030446;2.587426781
12.49201137;0.564902828
11.22092724;0.396849067
13.31603395;0.069736335
6.612151662;9.458387813
23.86461478;-1.63829224
11.3192297;2.635563743
12.4026413;4.6004049
21.73274903;-1.243880586
11.82644007;1.468575987
4.222172906;9.953914169
22.18978102;0.730316376
13.47555926;-0.750282228
24.71921568;-3.01835483
11.93138676;-0.022021429
23.90208591;-2.571693543
22.25973222;-0.728570041
14.20521687;2.644958459
5.71246171;10.49193499
5.383613101;11.73027626
5.336819721;11.45983283
13.26291262;0.980266272
22.88849562;-0.63489627
12.53856907;2.406899807
4.26089167;10.34043594
16.39399137;-0.165632928
5.713930149;10.2033074
23.33458497;-1.240594323
6.247593664;10.51079471
22.73109069;-2.367386575
5.521464348;11.5452959
22.89429661;-1.559501223
24.20773312;-0.720277405
6.832293332;11.83440734
13.10945053;1.985419735
13.0665072;1.468268168
24.63180598;-1.19712674
12.91969702;0.190284885
5.946539569;9.968195285
22.49113219;-1.066454486
23.56716032;0.021698759
13.33059248;-0.417369653
5.268135002;11.93295375
7.574587364;10.22040877
23.00548395;-2.62068006
6.947425115;10.65872181
13.24880331;0.96305907
24.57247235;-0.798293801
13.5996716;0.814006549
5.509277279;10.00482262
3.764624593;8.696183101
6.016598157;11.00710459
14.50947918;0.694785875
6.360304195;10.15470811
14.11896036;1.428925771
13.29667577;1.132757497
6.271845506;10.76029078
25.40195502;-0.246885905
22.70680098;-0.460078769
6.328535756;10.65154418
14.8050274;-0.003204534
11.35271325;-0.394441023
4.690477;9.344785372
15.02898914;2.126151375
15.33805739;0.853348436
6.435945415;11.72524414
23.0452542;-0.487032149
7.886587732;10.75173155
24.89956943;-2.457984123
24.58819051;-1.76088393
4.399551458;9.010988021
22.80343536;0.072453301
24.41189222;-0.192766194
4.870953518;10.38894229
23.74371251;-2.120432543
14.59863875;1.625626822
21.99847679;-1.438070234
5.446763455;10.82350068
14.89093124;0.91212118
23.9615748;-0.355424355
5.124332415;11.40413349
24.90753443;-0.877932982
4.933180872;11.78480221
12.00572377;0.590841045
22.25418276;-0.127997115
24.36446616;-1.712843275
12.94722411;1.70916676
6.138903826;11.08874422
14.69839789;2.195319735
13.56552779;1.276077147
6.746720235;11.82347408
5.228064429;10.52272127
24.52590296;-1.971118032
6.080282324;12.34688783
5.156693987;8.966629095
5.820231924;11.2470188
14.92848771;1.118565424
13.50212389;2.956768484
25.66159858;-0.549609559
5.949327229;11.02456466
6.859441965;12.51941413
22.24692584;-0.587590611
4.937864828;10.95411529
22.41236012;-1.231054514
22.72437852;-0.068352246
24.658456;-1.861035428
22.28279567;-1.600699054
12.98189349;1.966174745
5.15116636;10.48314942
24.14005569;-0.960168652
6.100917666;13.11151421
13.4257696;0.754129235
5.828861718;10.71520932
15.13987577;2.571490473
21.2787367;-0.990995823
12.74538223;1.767086288
22.73994542;-1.129473208
13.71150156;0.519718188
23.28633029;-1.898940656
13.27351208;2.319841002
5.05827163;10.83436978
6.323928492;9.500217492
14.28019192;1.447539266
21.67028615;-2.273566418
12.43837965;0.345038042
13.99145801;1.017997118
5.543461773;11.17153335
14.65077869;1.689771453
12.43504013;0.797828039
24.79361866;-1.022683561
5.792787438;9.021070722
6.083717381;9.322995732
12.24503181;0.955218922
25.29429736;0.794381654
16.17558613;0.955617514
24.58746136;0.195702583
11.81231797;1.835358477
4.76940517;10.30794756
5.917072415;10.23676404
23.32466419;0.069235641
12.49704392;-0.095986555
5.716248407;9.983302851
12.88420214;-0.364174844
12.1450032;2.783603459
21.33457598;-0.825403936
13.69565157;0.011121476
15.10901122;2.925139716
23.14559501;0.325187536
13.65282007;-0.286351081
22.32550026;-0.922008402
5.065275142;9.556432494
21.6316448;0.22343692
6.741574412;10.78257875
13.46282274;0.904573365
21.84405969;0.308519346
4.024343542;10.63791764
12.70430991;1.552294006
6.83698438;11.30970294
4.973029506;11.23867956
24.30032677;-1.258978051
4.921346529;12.13654123
13.16570333;1.120337706
12.96689445;-0.071276145
4.753869885;10.46489124
13.21764026;2.07722172
23.17469486;-0.113187612
23.14992563;-0.488925776
23.43935043;-0.720601981
22.61323901;0.781132376
14.4331576;2.540605997
14.48647218;2.330184305
12.52158251;0.838703726
22.55490057;0.070478809
12.16546594;1.741746595
23.43269332;-2.99088069
22.33657504;-0.238393726
23.7740351;-1.494130354
23.62118976;-0.730913505
23.56636954;-2.688137495
23.75759942;-0.335384181
23.55620824;-0.734482116
23.93145716;-1.172388777
23.70946969;-1.368406896
23.46247321;-0.14834688
12.88768405;1.277214172
13.13459243;1.032536661
23.26493223;-0.575517484
4.279056962;9.058247923
22.85778249;-2.707936044
14.93809523;0.970520204
5.280398618;9.627665822
6.134392577;10.92543709
5.923751438;10.7931146
22.25266691;-1.853531397
14.5266212;0.811882364
24.69593196;-1.009270199
6.720366143;10.7689929
3.799560668;9.706083115
22.54176197;-0.174881306
5.803291353;10.48971987
5.699541422;9.647868061
